label,path
1311,HUST-OBS/deciphered/1311/H_1311_60398_15.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_16.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_17.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_18.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_19.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_2.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_20.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_21.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_22.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_3.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_4.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_5.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_6.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_7.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_8.png
1311,HUST-OBS/deciphered/1311/H_1311_60398_9.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_0.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_1.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_10.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_11.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_12.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_13.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_14.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_15.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_16.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_17.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_18.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_19.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_2.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_20.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_21.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_22.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_3.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_4.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_5.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_6.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_7.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_8.png
1312,HUST-OBS/deciphered/1312/H_1312_6039D_9.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_0.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_1.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_10.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_11.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_12.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_13.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_14.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_15.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_16.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_17.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_18.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_19.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_2.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_20.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_3.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_4.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_5.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_6.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_7.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_8.png
1313,HUST-OBS/deciphered/1313/H_1313_60E70_9.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_0.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_1.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_10.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_11.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_12.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_13.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_14.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_15.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_16.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_17.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_18.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_19.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_2.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_20.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_21.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_22.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_3.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_4.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_5.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_6.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_7.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_8.png
1314,HUST-OBS/deciphered/1314/H_1314_601F3_9.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_0.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_1.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_10.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_11.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_12.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_13.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_14.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_15.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_16.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_17.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_18.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_19.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_2.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_20.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_21.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_3.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_4.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_5.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_6.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_7.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_8.png
1315,HUST-OBS/deciphered/1315/H_1315_6042B_9.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_0.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_1.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_10.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_11.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_12.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_13.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_14.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_15.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_16.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_17.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_18.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_19.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_2.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_20.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_21.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_3.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_4.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_5.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_6.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_7.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_8.png
1315,HUST-OBS/deciphered/1315/H_1315_60489_9.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_0.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_1.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_10.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_11.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_12.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_13.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_14.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_15.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_16.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_17.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_18.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_19.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_2.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_20.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_21.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_22.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_23.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_3.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_4.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_5.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_6.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_7.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_8.png
1317,HUST-OBS/deciphered/1317/H_1317_60061_9.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_0.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_1.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_10.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_11.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_12.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_13.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_14.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_15.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_16.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_17.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_18.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_19.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_2.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_20.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_21.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_3.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_4.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_5.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_6.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_7.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_8.png
1318,HUST-OBS/deciphered/1318/H_1318_604E9_9.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_0.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_1.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_10.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_11.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_12.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_13.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_14.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_15.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_16.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_17.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_18.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_19.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_2.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_20.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_21.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_3.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_4.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_5.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_6.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_7.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_8.png
1318,HUST-OBS/deciphered/1318/H_1318_604EB_9.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_0.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_1.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_10.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_11.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_12.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_13.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_14.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_15.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_16.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_17.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_18.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_19.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_2.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_20.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_21.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_3.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_4.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_5.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_6.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_7.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_8.png
1319,HUST-OBS/deciphered/1319/H_1319_604F3_9.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_0.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_1.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_10.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_11.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_12.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_13.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_14.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_15.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_16.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_17.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_18.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_19.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_2.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_20.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_3.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_4.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_5.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_6.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_7.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_8.png
1319,HUST-OBS/deciphered/1319/H_1319_60F5F_9.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_0.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_1.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_10.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_11.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_12.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_13.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_14.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_15.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_16.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_17.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_18.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_19.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_2.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_3.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_4.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_5.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_6.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_7.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_8.png
1320,HUST-OBS/deciphered/1320/H_1320_6108C_9.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_0.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_1.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_10.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_11.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_12.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_13.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_14.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_15.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_16.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_17.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_18.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_19.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_2.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_3.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_4.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_5.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_6.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_7.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_8.png
1320,HUST-OBS/deciphered/1320/H_1320_6108E_9.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_0.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_1.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_10.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_11.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_12.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_13.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_14.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_15.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_16.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_17.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_18.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_19.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_2.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_3.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_4.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_5.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_6.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_7.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_8.png
1320,HUST-OBS/deciphered/1320/H_1320_61259_9.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_0.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_1.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_10.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_11.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_12.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_13.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_14.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_15.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_16.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_17.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_18.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_19.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_2.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_20.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_21.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_3.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_4.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_5.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_6.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_7.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_8.png
1321,HUST-OBS/deciphered/1321/H_1321_6097C_9.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_0.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_1.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_10.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_11.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_12.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_13.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_14.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_15.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_16.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_17.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_18.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_19.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_2.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_20.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_21.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_22.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_3.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_4.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_5.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_6.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_7.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_8.png
1322,HUST-OBS/deciphered/1322/H_1322_603AD_9.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_0.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_1.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_10.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_11.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_12.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_13.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_14.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_15.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_16.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_17.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_18.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_19.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_2.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_20.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_21.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_22.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_3.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_4.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_5.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_6.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_7.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_8.png
1325,HUST-OBS/deciphered/1325/H_1325_60115_9.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_0.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_1.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_10.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_11.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_12.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_13.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_14.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_15.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_16.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_17.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_18.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_19.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_2.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_20.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_21.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_22.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_3.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_4.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_5.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_6.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_7.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_8.png
1325,HUST-OBS/deciphered/1325/H_1325_60116_9.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_0.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_1.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_10.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_11.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_12.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_13.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_14.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_15.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_16.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_17.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_18.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_19.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_2.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_3.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_4.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_5.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_6.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_7.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_8.png
1326,HUST-OBS/deciphered/1326/H_1326_61255_9.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_0.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_1.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_10.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_11.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_12.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_13.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_14.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_15.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_16.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_17.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_18.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_19.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_2.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_20.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_3.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_4.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_5.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_6.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_7.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_8.png
1329,HUST-OBS/deciphered/1329/H_1329_60F25_9.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_0.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_1.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_10.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_11.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_12.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_13.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_14.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_15.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_16.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_17.png
1329,HUST-OBS/deciphered/1329/H_1329_60F58_18.png
